date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-06T04:35:08,2.22,0.09,49.2,-6.4,7.8,41,107.9,175.6,251.9,372.9,nan,0.0,2.14,29.95,314.50
