date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-06T23:25:51,2.14,0.05,40.9,-7.2,15.2,45,93.5,138.4,176.3,194.3,nan,0.0,2.15,122.79,206.11
