date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-06T22:32:46,2.68,0.10,54.7,-9.7,15.9,43,269.3,342.5,420.0,646.7,nan,0.0,2.46,472.14,472.36
