date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-06T01:48:57,5.42,0.03,84.7,2.3,3.1,43,118.4,111.5,117.0,nan,nan,0.0,5.43,48.49,132.02
