date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-06T20:45:19,3.82,0.06,15.0,2.7,12.8,40,233.8,242.5,253.5,nan,nan,0.0,3.84,144.09,0.00
