date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-27T06:09:26,1.25,0.03,41.9,-7.2,10.5,42,52.8,83.4,110.6,nan,nan,0.0,1.22,59.80,93.94
