date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-16T02:42:37,0.45,0.01,70.8,-6.4,4.0,45,11.2,17.1,21.0,26.5,nan,0.0,0.45,97.11,23.00
