date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-16T00:13:37,0.42,0.01,51.4,-5.5,6.4,47,21.7,32.8,36.9,46.4,nan,0.0,0.42,151.34,44.80
