date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-06T02:50:21,0.31,0.00,36.7,0.4,6.9,43,5.2,9.0,18.2,nan,nan,0.0,0.30,17.63,12.96
