date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-22T12:30:02,0.88,0.02,57.2,-0.7,7.5,30,75.0,97.8,100.1,nan,nan,0.0,0.88,14.55,78.58
