date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-22T07:52:16,0.48,0.00,78.3,-1.2,8.0,44,8.0,10.7,12.3,nan,nan,0.0,0.48,16.64,7.94
