date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-22T03:26:20,0.57,0.00,55.8,-2.1,6.5,44,6.1,9.8,12.9,nan,nan,0.0,0.56,10.15,10.14
