date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-22T08:30:30,0.49,0.00,81.2,-0.8,6.3,45,8.4,11.9,17.2,nan,nan,0.0,0.48,36.74,17.65
