date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-22T20:48:10,1.58,0.01,59.1,1.8,11.1,34,35.1,55.3,66.9,nan,nan,0.0,1.59,39.23,92.58
