date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-22T20:38:38,1.52,0.01,47.2,2.2,10.1,35,31.3,49.7,60.5,nan,nan,0.0,1.52,39.98,92.58
