date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-10T07:11:02,0.75,0.05,32.0,-12.9,10.4,34,64.1,115.3,152.4,208.8,nan,0.0,0.73,128.90,160.56
