date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-11T10:11:23,1.96,0.01,43.3,1.5,1.7,44,43.7,57.4,80.3,nan,nan,0.0,1.95,23.36,62.60
