date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-11T22:44:45,2.01,0.04,58.1,0.2,9.9,47,95.4,152.1,255.7,nan,nan,0.0,1.98,62.25,132.46
