date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-11T18:10:10,1.86,0.06,57.2,5.5,10.4,42,156.7,241.7,442.2,nan,nan,0.0,2.04,16.98,274.48
