date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-18T13:13:17,3.67,0.05,45.3,3.3,3.2,40,160.1,227.6,188.0,nan,nan,0.0,3.49,77.92,167.32
