date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-19T21:19:18,0.64,0.01,66.2,2.6,10.2,39,35.0,62.2,69.5,nan,nan,0.0,0.65,68.72,68.02
