date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-30T02:28:20,0.65,0.01,74.4,-6.7,2.2,47,22.4,35.9,43.3,37.4,nan,0.0,0.66,79.30,45.36
