date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-30T20:56:58,0.93,0.02,65.8,0.2,8.9,44,28.2,48.0,63.6,74.0,nan,0.0,0.92,63.75,77.00
