date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-30T22:58:06,0.88,0.01,67.6,-3.9,5.6,44,16.5,22.6,28.9,35.8,nan,0.0,0.87,50.62,33.38
