date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-02T03:49:31,1.77,0.03,60.7,-2.6,3.0,44,46.5,79.3,120.0,nan,nan,0.0,1.80,23.99,135.93
