date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-05T18:49:14,1.56,0.13,76.8,-0.3,13.7,43,171.2,297.7,501.3,543.1,nan,0.0,1.61,62.63,383.06
