date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-05T21:21:25,1.53,0.06,56.0,-3.0,10.1,43,60.9,91.6,171.2,229.3,nan,0.0,1.52,105.43,263.56
