date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-05T06:34:34,0.64,0.02,33.1,-7.4,6.8,45,35.9,55.1,77.8,100.0,nan,0.0,0.65,43.23,180.19
