date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-05T22:25:17,1.72,0.07,66.0,-5.4,8.6,43,79.7,139.1,248.3,288.9,nan,0.0,1.72,83.89,226.49
