date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-20T02:08:41,2.14,0.06,82.7,-3.1,1.4,44,54.2,87.1,162.3,252.2,nan,0.0,2.07,116.30,109.46
