date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-20T00:57:36,2.04,0.02,87.4,-4.4,2.0,47,35.1,47.6,71.9,88.4,nan,0.0,2.04,49.85,81.71
