date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-20T08:15:45,1.92,0.03,43.8,-3.4,5.4,47,69.5,86.0,108.5,143.0,nan,0.0,1.92,92.53,172.28
