date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-25T09:54:37,2.36,0.07,44.2,-3.6,8.7,41,120.3,203.3,283.0,262.2,nan,0.0,2.29,50.37,156.64
