date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-27T10:28:14,0.41,0.00,44.2,-5.1,3.6,44,6.4,9.8,11.5,14.3,nan,0.0,0.42,49.07,18.44
