date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-27T23:24:22,0.86,0.01,71.8,-4.5,7.1,37,16.3,25.1,36.7,41.6,nan,0.0,0.86,60.81,33.26
