date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-27T08:34:37,0.43,0.00,70.7,-3.4,5.0,44,6.7,8.6,11.2,10.8,nan,0.0,0.42,39.62,12.12
