date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-10T02:43:41,0.82,0.05,49.8,-8.8,17.8,46,106.6,194.5,244.7,nan,nan,0.0,0.76,39.32,147.78
