date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-16T09:59:10,0.47,0.00,45.1,-3.6,5.0,43,7.1,9.6,9.1,nan,nan,0.0,0.46,10.28,10.86
