date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-16T21:09:50,0.85,0.02,71.8,0.5,17.7,44,31.8,62.5,102.7,nan,nan,0.0,0.81,66.58,53.29
