date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-15T18:21:52,0.51,0.03,38.3,-2.6,12.4,44,27.8,51.9,81.2,139.5,nan,0.0,0.53,260.89,0.00
