date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-15T11:26:33,0.56,0.02,31.7,-9.3,8.9,46,28.6,42.0,57.2,73.1,nan,0.0,0.55,47.06,61.30
