date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-15T22:26:48,0.4,0.01,59.0,-5.3,9.8,45,22.0,29.8,39.8,35.9,nan,0.0,0.40,105.61,35.03
