date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-15T16:53:46,0.46,0.02,nan,-2.2,12.6,0,39.9,76.0,100.9,96.1,nan,0.0,0.45,209.86,0.00
