date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-19T02:14:05,2.76,0.01,69.5,-3.6,2.7,45,39.1,55.4,63.6,nan,nan,0.0,2.76,31.28,70.12
