date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-19T01:00:56,2.77,0.01,72.8,-4.4,4.7,44,42.5,59.4,103.5,nan,nan,0.0,2.77,46.74,94.93
