date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-19T00:29:05,2.83,0.02,62.6,-3.6,3.0,44,56.1,83.1,155.7,nan,nan,0.0,2.81,27.15,89.37
