date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-19T01:19:32,2.82,0.01,65.7,-4.6,3.8,44,35.1,47.1,70.4,nan,nan,0.0,2.81,28.80,79.16
