date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-11T10:05:45,2.06,0.01,50.0,-4.5,7.4,46,37.4,51.2,80.8,nan,nan,0.0,2.07,23.23,94.48
