date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-12T06:33:44,1.92,0.03,46.7,-5.2,10.9,48,72.5,119.0,200.1,nan,nan,0.0,2.03,40.35,115.67
