date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-12T13:21:14,2.06,0.05,51.3,-2.3,18.8,47,105.9,187.5,244.0,nan,nan,0.0,2.06,46.61,197.53
