date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-08T23:10:58,0.69,0.01,80.3,-1.8,6.2,46,21.3,38.9,68.2,nan,nan,0.0,0.70,25.59,32.95
