date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-08T21:17:05,0.6,0.02,43.4,1.4,10.6,44,44.6,78.6,124.8,nan,nan,0.0,0.64,123.28,34.88
