date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-20T08:55:00,2.18,0.03,39.9,-7.8,7.7,45,59.9,91.0,127.1,nan,nan,0.0,2.19,36.57,141.24
