date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-20T15:34:03,2.13,0.09,70.4,-2.2,13.9,40,176.1,291.1,384.0,nan,nan,0.0,2.12,40.17,434.17
