date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-23T23:37:32,5.5,0.04,57.4,1.4,7.1,40,156.3,171.1,128.7,nan,nan,0.0,5.43,78.25,200.14
