date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-10T04:44:03,0.57,0.00,55.6,0.7,0.7,46,5.4,7.1,8.1,nan,nan,0.0,0.57,9.27,6.98
