date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-25T06:27:27,3.33,0.02,48.9,-6.4,5.6,49,82.1,81.9,88.6,nan,nan,0.0,3.33,20.71,82.87
