date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-24T10:27:29,3.54,0.03,65.0,-4.0,4.0,45,79.7,111.8,149.6,nan,nan,0.0,3.58,16.56,112.06
