date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-24T04:59:33,3.4,0.02,49.1,-3.5,4.0,47,85.0,99.1,103.8,nan,nan,0.0,3.41,43.28,110.95
