date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-24T15:32:02,3.65,0.07,65.9,1.1,8.8,43,161.4,279.4,304.4,nan,nan,0.0,3.62,317.87,336.46
