date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-13T23:04:50,0.61,0.01,73.1,-9.1,6.5,43,17.9,26.3,29.8,32.6,nan,0.0,0.61,88.62,44.16
