date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-13T03:52:08,0.26,0.01,49.9,-12.5,9.8,37,12.6,18.2,27.1,35.4,nan,0.0,0.25,150.81,31.76
