date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-13T03:19:12,0.25,0.01,56.5,-12.0,9.9,41,13.5,19.2,27.1,30.7,nan,0.0,0.25,118.34,36.23
