date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-13T11:55:33,0.17,0.00,34.1,-12.4,6.5,42,6.3,8.0,9.2,9.0,nan,0.0,0.17,63.84,9.76
